CMDLINE /opt/rh/rh-python36/password/usr/bin/python3 MetricsBuilder2_memusage.py -s 2019-04-20T00:00:00Z -e 2019-04-25T23:59:59Z -i 5m
MEM 68.640625 1572314817.4199
MEM 68.640625 1572314817.5205
MEM 68.640625 1572314817.6211
MEM 69.152344 1572314817.7218
MEM 69.152344 1572314817.8225
MEM 69.152344 1572314817.9232
MEM 69.152344 1572314818.0239
MEM 69.152344 1572314818.1247
MEM 69.152344 1572314818.2254
MEM 69.152344 1572314818.3262
MEM 69.152344 1572314818.4269
MEM 69.152344 1572314818.5276
MEM 69.152344 1572314818.6283
MEM 69.152344 1572314818.7291
MEM 69.152344 1572314818.8298
MEM 69.152344 1572314818.9305
MEM 69.167969 1572314819.0311
MEM 70.171875 1572314819.1319
MEM 70.171875 1572314819.2325
MEM 70.171875 1572314819.3331
MEM 70.171875 1572314819.4337
MEM 70.171875 1572314819.5344
MEM 70.171875 1572314819.6351
MEM 70.171875 1572314819.7358
MEM 70.171875 1572314819.8364
MEM 70.171875 1572314819.9371
MEM 70.171875 1572314820.0378
MEM 70.171875 1572314820.1385
MEM 70.171875 1572314820.2392
MEM 70.171875 1572314820.3399
MEM 70.171875 1572314820.4406
MEM 70.171875 1572314820.5413
MEM 70.171875 1572314820.6419
MEM 70.171875 1572314820.7426
MEM 70.171875 1572314820.8433
MEM 70.171875 1572314820.9440
MEM 70.171875 1572314821.0447
MEM 70.738281 1572314821.1454
MEM 71.332031 1572314821.2461
MEM 71.332031 1572314821.3468
MEM 74.832031 1572314821.4474
MEM 77.046875 1572314821.5482
MEM 77.046875 1572314821.6490
MEM 77.562500 1572314821.7496
MEM 80.722656 1572314821.8502
MEM 80.722656 1572314821.9510
MEM 81.703125 1572314822.0516
MEM 82.386719 1572314822.1522
MEM 85.285156 1572314822.2529
MEM 85.832031 1572314822.3535
MEM 85.832031 1572314822.4541
MEM 86.343750 1572314822.5548
MEM 86.855469 1572314822.6554
MEM 87.878906 1572314822.7559
MEM 89.402344 1572314822.8564
MEM 91.503906 1572314822.9570
MEM 91.503906 1572314823.0575
MEM 92.359375 1572314823.1580
MEM 93.894531 1572314823.2585
MEM 95.074219 1572314823.3589
MEM 95.328125 1572314823.4595
MEM 100.269531 1572314823.5599
MEM 101.089844 1572314823.6605
MEM 102.113281 1572314823.7609
MEM 103.808594 1572314823.8615
MEM 105.664062 1572314823.9620
MEM 107.070312 1572314824.0625
MEM 108.371094 1572314824.1630
MEM 110.453125 1572314824.2670
MEM 113.820312 1572314824.3675
MEM 115.046875 1572314824.4680
MEM 116.601562 1572314824.5685
MEM 118.460938 1572314824.6713
MEM 121.695312 1572314824.7718
MEM 121.695312 1572314824.8723
MEM 123.679688 1572314824.9728
MEM 127.796875 1572314825.0733
MEM 129.332031 1572314825.1738
MEM 131.292969 1572314825.2744
MEM 131.984375 1572314825.3749
MEM 134.765625 1572314825.4754
MEM 137.558594 1572314825.5759
MEM 140.144531 1572314825.6765
MEM 141.464844 1572314825.7769
MEM 142.339844 1572314825.8775
MEM 144.386719 1572314825.9780
MEM 146.183594 1572314826.0785
MEM 146.183594 1572314826.1820
MEM 146.183594 1572314826.2825
MEM 146.183594 1572314826.3830
MEM 150.570312 1572314826.4835
MEM 155.359375 1572314826.5840
MEM 157.050781 1572314826.6845
MEM 158.593750 1572314826.7850
MEM 160.269531 1572314826.8855
MEM 161.292969 1572314826.9860
MEM 162.402344 1572314827.0866
MEM 162.402344 1572314827.1871
MEM 162.402344 1572314827.2877
MEM 162.402344 1572314827.3882
MEM 167.273438 1572314827.4887
MEM 170.519531 1572314827.5892
MEM 170.519531 1572314827.6920
MEM 171.378906 1572314827.7944
MEM 171.898438 1572314827.8949
MEM 171.898438 1572314827.9970
MEM 171.898438 1572314828.0975
MEM 171.898438 1572314828.2040
MEM 171.898438 1572314828.3045
MEM 171.898438 1572314828.4050
MEM 171.898438 1572314828.5055
MEM 171.898438 1572314828.6060
MEM 171.898438 1572314828.7065
MEM 171.898438 1572314828.8070
MEM 171.898438 1572314828.9090
MEM 171.898438 1572314829.0095
MEM 171.898438 1572314829.1100
MEM 171.898438 1572314829.2105
MEM 174.191406 1572314829.3119
MEM 175.726562 1572314829.4125
MEM 176.753906 1572314829.5165
MEM 176.753906 1572314829.6170
MEM 177.785156 1572314829.7175
MEM 179.324219 1572314829.8179
MEM 179.324219 1572314829.9185
MEM 179.324219 1572314830.0190
MEM 179.324219 1572314830.1195
MEM 179.324219 1572314830.2200
MEM 179.324219 1572314830.3205
MEM 179.324219 1572314830.4210
MEM 179.324219 1572314830.5216
MEM 179.324219 1572314830.6221
MEM 179.324219 1572314830.7227
MEM 179.324219 1572314830.8232
MEM 179.324219 1572314830.9238
MEM 179.324219 1572314831.0243
MEM 179.324219 1572314831.1249
MEM 180.777344 1572314831.2254
MEM 182.898438 1572314831.3260
MEM 185.687500 1572314831.4265
MEM 187.179688 1572314831.5270
MEM 188.632812 1572314831.6275
MEM 191.390625 1572314831.7280
MEM 193.628906 1572314831.8286
MEM 197.593750 1572314831.9291
MEM 203.253906 1572314832.0296
MEM 209.179688 1572314832.1301
MEM 210.984375 1572314832.2313
MEM 214.761719 1572314832.3318
MEM 220.031250 1572314832.4352
MEM 228.292969 1572314832.5358
MEM 232.386719 1572314832.6365
MEM 236.390625 1572314832.7428
MEM 243.566406 1572314832.8454
MEM 249.085938 1572314832.9460
MEM 254.195312 1572314833.0467
MEM 254.195312 1572314833.1472
MEM 259.554688 1572314833.2478
MEM 267.175781 1572314833.3484
MEM 273.781250 1572314833.4490
MEM 277.425781 1572314833.5496
MEM 280.117188 1572314833.6535
MEM 286.539062 1572314833.7540
MEM 292.800781 1572314833.8546
MEM 299.144531 1572314833.9552
MEM 300.449219 1572314834.0558
MEM 301.789062 1572314834.1563
MEM 308.046875 1572314834.2569
MEM 314.152344 1572314834.3575
MEM 318.187500 1572314834.4581
MEM 318.628906 1572314834.5586
MEM 325.828125 1572314834.6592
MEM 332.304688 1572314834.7598
MEM 336.980469 1572314834.8604
MEM 337.746094 1572314834.9610
MEM 343.402344 1572314835.0632
MEM 350.105469 1572314835.1643
MEM 356.175781 1572314835.2650
MEM 356.175781 1572314835.3656
MEM 357.757812 1572314835.4670
MEM 363.335938 1572314835.5676
MEM 369.550781 1572314835.6681
MEM 377.003906 1572314835.7700
MEM 379.054688 1572314835.8707
MEM 379.054688 1572314835.9721
MEM 379.054688 1572314836.0729
MEM 384.523438 1572314836.1735
MEM 391.800781 1572314836.2740
MEM 398.898438 1572314836.3747
MEM 402.265625 1572314836.4754
MEM 403.230469 1572314836.5759
MEM 411.542969 1572314836.6764
MEM 418.511719 1572314836.7770
MEM 426.148438 1572314836.8780
MEM 427.347656 1572314836.9786
MEM 428.164062 1572314837.0793
MEM 435.207031 1572314837.1798
MEM 444.285156 1572314837.2804
MEM 450.695312 1572314837.3810
MEM 451.468750 1572314837.4816
MEM 456.984375 1572314837.5870
MEM 465.117188 1572314837.6921
MEM 470.519531 1572314837.7927
MEM 470.519531 1572314837.8933
MEM 474.769531 1572314837.9940
MEM 480.578125 1572314838.0945
MEM 488.343750 1572314838.1952
MEM 495.800781 1572314838.2957
MEM 498.753906 1572314838.3964
MEM 499.269531 1572314838.4970
MEM 506.613281 1572314838.5976
MEM 514.195312 1572314838.6982
MEM 522.816406 1572314838.7989
MEM 522.816406 1572314838.8996
MEM 529.082031 1572314839.0002
MEM 540.347656 1572314839.1008
MEM 546.156250 1572314839.2015
MEM 546.628906 1572314839.3072
MEM 554.957031 1572314839.4079
MEM 567.441406 1572314839.5112
MEM 574.539062 1572314839.6118
MEM 574.539062 1572314839.7124
MEM 577.789062 1572314839.8147
MEM 585.699219 1572314839.9152
MEM 593.777344 1572314840.0164
MEM 602.652344 1572314840.1183
MEM 611.480469 1572314840.2190
MEM 611.480469 1572314840.3196
MEM 615.882812 1572314840.4202
MEM 624.050781 1572314840.5209
MEM 635.125000 1572314840.6214
MEM 643.343750 1572314840.7222
MEM 649.816406 1572314840.8230
MEM 649.816406 1572314840.9237
MEM 654.968750 1572314841.0243
MEM 664.050781 1572314841.1255
MEM 670.203125 1572314841.2261
MEM 676.582031 1572314841.3267
MEM 681.050781 1572314841.4273
MEM 681.050781 1572314841.5280
MEM 682.210938 1572314841.6286
MEM 690.824219 1572314841.7291
MEM 703.796875 1572314841.8297
MEM 713.488281 1572314841.9301
MEM 719.906250 1572314842.0307
MEM 719.906250 1572314842.1313
MEM 724.035156 1572314842.2319
MEM 733.144531 1572314842.3324
MEM 740.156250 1572314842.4331
MEM 748.304688 1572314842.5336
MEM 755.808594 1572314842.6342
MEM 766.671875 1572314842.7349
MEM 767.960938 1572314842.8356
MEM 767.960938 1572314842.9363
MEM 780.632812 1572314843.0370
MEM 788.546875 1572314843.1378
MEM 796.917969 1572314843.2384
MEM 804.578125 1572314843.3392
MEM 810.917969 1572314843.4399
MEM 814.562500 1572314843.5406
MEM 814.562500 1572314843.6413
MEM 814.562500 1572314843.7420
MEM 822.273438 1572314843.8426
MEM 830.851562 1572314843.9433
MEM 831.175781 1572314844.0441
MEM 831.175781 1572314844.1447
MEM 834.695312 1572314844.2454
MEM 841.167969 1572314844.3460
MEM 852.207031 1572314844.4466
MEM 858.843750 1572314844.5475
MEM 860.902344 1572314844.6481
MEM 860.902344 1572314844.7488
MEM 860.902344 1572314844.8495
MEM 867.082031 1572314844.9501
MEM 873.257812 1572314845.0507
MEM 879.167969 1572314845.1515
MEM 886.128906 1572314845.2521
MEM 895.226562 1572314845.3527
MEM 904.363281 1572314845.4533
MEM 911.011719 1572314845.5540
MEM 911.011719 1572314845.6547
MEM 911.011719 1572314845.7552
MEM 917.222656 1572314845.8557
MEM 926.820312 1572314845.9563
MEM 934.734375 1572314846.0568
MEM 944.378906 1572314846.1573
MEM 953.886719 1572314846.2579
MEM 962.777344 1572314846.3586
MEM 963.546875 1572314846.4593
MEM 963.546875 1572314846.5600
MEM 963.546875 1572314846.6607
MEM 976.054688 1572314846.7614
MEM 986.136719 1572314846.8620
MEM 996.652344 1572314846.9626
MEM 1008.683594 1572314847.0631
MEM 1020.292969 1572314847.1637
MEM 1029.097656 1572314847.2644
MEM 1037.500000 1572314847.3651
MEM 1037.500000 1572314847.4657
MEM 1037.500000 1572314847.5665
MEM 1037.500000 1572314847.6672
MEM 1038.527344 1572314847.7678
MEM 1044.410156 1572314847.8685
MEM 1052.031250 1572314847.9692
MEM 1056.441406 1572314848.0699
MEM 1065.949219 1572314848.1707
MEM 1077.000000 1572314848.2714
MEM 1085.757812 1572314848.3720
MEM 1091.949219 1572314848.4725
MEM 1093.750000 1572314848.5732
MEM 1093.750000 1572314848.6738
MEM 1093.750000 1572314848.7746
MEM 1093.750000 1572314848.8754
MEM 1093.750000 1572314848.9761
MEM 1093.750000 1572314849.0769
MEM 1093.750000 1572314849.1776
MEM 1093.750000 1572314849.2783
MEM 1093.750000 1572314849.3790
MEM 1095.292969 1572314849.4797
MEM 1098.441406 1572314849.5802
MEM 1099.984375 1572314849.6808
MEM 1101.531250 1572314849.7814
MEM 1108.734375 1572314849.8820
MEM 1120.320312 1572314849.9825
MEM 1120.648438 1572314850.0831
MEM 1120.648438 1572314850.1837
MEM 1120.648438 1572314850.2843
MEM 1121.421875 1572314850.3849
MEM 1129.218750 1572314850.4855
MEM 1138.078125 1572314850.5860
MEM 1145.558594 1572314850.6866
MEM 1148.386719 1572314850.7874
MEM 1148.386719 1572314850.8881
MEM 1148.386719 1572314850.9889
MEM 1150.199219 1572314851.0896
MEM 1156.109375 1572314851.1902
MEM 1164.445312 1572314851.2910
MEM 1169.085938 1572314851.3918
MEM 1169.351562 1572314851.4926
MEM 1169.351562 1572314851.5935
MEM 1169.609375 1572314851.6942
MEM 1169.609375 1572314851.7948
MEM 1171.882812 1572314851.8955
MEM 1174.933594 1572314851.9963
MEM 1181.625000 1572314852.0970
MEM 1181.625000 1572314852.1978
MEM 1185.714844 1572314852.2986
MEM 1191.957031 1572314852.3993
MEM 1196.628906 1572314852.5001
MEM 1197.398438 1572314852.6009
MEM 1198.699219 1572314852.7017
MEM 1200.582031 1572314852.8025
MEM 1202.894531 1572314852.9034
MEM 1202.894531 1572314853.0043
MEM 1202.894531 1572314853.1050
MEM 1202.894531 1572314853.2059
MEM 1202.894531 1572314853.3067
MEM 1206.046875 1572314853.4075
MEM 1209.199219 1572314853.5082
MEM 1213.312500 1572314853.6089
MEM 1218.218750 1572314853.7096
MEM 1219.687500 1572314853.8104
MEM 1219.968750 1572314853.9110
MEM 1219.968750 1572314854.0115
MEM 1221.746094 1572314854.1121
MEM 1221.746094 1572314854.2127
MEM 1223.027344 1572314854.3133
MEM 1224.324219 1572314854.4139
MEM 1224.601562 1572314854.5147
MEM 1224.601562 1572314854.6152
MEM 1227.550781 1572314854.7160
MEM 1227.550781 1572314854.8165
MEM 1227.550781 1572314854.9171
MEM 1227.550781 1572314855.0177
MEM 1227.550781 1572314855.1182
MEM 1227.550781 1572314855.2188
MEM 1227.550781 1572314855.3194
MEM 1227.550781 1572314855.4200
MEM 1227.550781 1572314855.5205
MEM 1227.550781 1572314855.6211
MEM 1227.550781 1572314855.7217
MEM 1227.550781 1572314855.8223
MEM 1227.550781 1572314855.9228
MEM 1227.550781 1572314856.0234
MEM 1227.550781 1572314856.1240
MEM 1227.550781 1572314856.2246
MEM 1227.550781 1572314856.3251
MEM 1227.550781 1572314856.4257
MEM 1227.550781 1572314856.5263
MEM 1227.550781 1572314856.6269
MEM 1227.550781 1572314856.7274
MEM 1227.550781 1572314856.8280
MEM 1227.550781 1572314856.9286
MEM 1227.550781 1572314857.0292
MEM 1227.550781 1572314857.1298
MEM 1227.550781 1572314857.2304
MEM 1227.550781 1572314857.3310
MEM 1227.550781 1572314857.4315
MEM 1227.550781 1572314857.5321
MEM 1227.550781 1572314857.6327
MEM 1227.550781 1572314857.7332
MEM 1227.550781 1572314857.8338
MEM 1227.550781 1572314857.9344
MEM 1227.550781 1572314858.0350
MEM 1227.550781 1572314858.1355
MEM 1227.550781 1572314858.2361
MEM 1227.550781 1572314858.3366
MEM 1227.550781 1572314858.4373
MEM 1229.093750 1572314858.5380
MEM 1233.792969 1572314858.6388
MEM 1237.671875 1572314858.7395
MEM 1238.367188 1572314858.8403
MEM 1242.511719 1572314858.9411
MEM 1244.968750 1572314859.0417
MEM 1246.781250 1572314859.1424
MEM 1249.855469 1572314859.2431
MEM 1250.316406 1572314859.3439
MEM 1251.722656 1572314859.4447
MEM 1251.980469 1572314859.5454
MEM 1253.746094 1572314859.6461
MEM 1257.246094 1572314859.7468
MEM 1257.882812 1572314859.8474
MEM 1259.656250 1572314859.9481
MEM 1262.175781 1572314860.0489
MEM 1262.253906 1572314860.1494
MEM 1262.253906 1572314860.2500
MEM 1263.539062 1572314860.3505
MEM 1264.039062 1572314860.4513
MEM 1264.292969 1572314860.5520
MEM 1264.292969 1572314860.6526
MEM 1265.582031 1572314860.7534
MEM 1266.613281 1572314860.8540
MEM 1267.671875 1572314860.9546
MEM 1267.714844 1572314861.0552
MEM 1269.800781 1572314861.1560
MEM 1269.800781 1572314861.2566
MEM 1269.800781 1572314861.3574
MEM 1269.800781 1572314861.4582
MEM 1271.343750 1572314861.5590
MEM 1272.253906 1572314861.6597
MEM 1272.136719 1572314861.7604
MEM 1272.679688 1572314861.8611
MEM 1273.898438 1572314861.9619
MEM 1274.597656 1572314862.0626
MEM 1277.484375 1572314862.1634
MEM 1279.230469 1572314862.2640
MEM 1280.898438 1572314862.3648
MEM 1281.480469 1572314862.4655
MEM 1281.480469 1572314862.5664
MEM 1281.480469 1572314862.6672
MEM 1281.480469 1572314862.7680
MEM 1281.480469 1572314862.8689
MEM 1282.851562 1572314862.9697
MEM 1286.863281 1572314863.0704
MEM 1286.500000 1572314863.1713
MEM 1286.500000 1572314863.2719
MEM 1286.500000 1572314863.3725
MEM 1286.500000 1572314863.4730
MEM 1286.500000 1572314863.5737
MEM 1286.753906 1572314863.6743
MEM 1287.632812 1572314863.7751
MEM 1289.195312 1572314863.8759
MEM 1290.789062 1572314863.9767
MEM 1290.953125 1572314864.0775
MEM 1290.953125 1572314864.1782
MEM 1290.953125 1572314864.2788
MEM 1291.164062 1572314864.3795
MEM 1292.226562 1572314864.4802
MEM 1294.464844 1572314864.5810
MEM 1295.628906 1572314864.6817
MEM 1297.175781 1572314864.7824
MEM 1297.687500 1572314864.8830
MEM 1297.566406 1572314864.9835
MEM 1298.066406 1572314865.0841
MEM 1299.050781 1572314865.1847
MEM 1301.484375 1572314865.2854
MEM 1305.644531 1572314865.3862
MEM 1307.812500 1572314865.4870
MEM 1313.132812 1572314865.5877
MEM 1316.582031 1572314865.6885
MEM 1318.585938 1572314865.7893
MEM 1321.324219 1572314865.8900
MEM 1323.933594 1572314865.9907
MEM 1326.277344 1572314866.0914
MEM 1329.511719 1572314866.1921
MEM 1331.785156 1572314866.2927
MEM 1335.542969 1572314866.3934
MEM 1337.757812 1572314866.4942
MEM 1339.046875 1572314866.5950
MEM 1339.851562 1572314866.6957
MEM 1342.132812 1572314866.7964
MEM 1344.339844 1572314866.8971
MEM 1344.109375 1572314866.9979
MEM 1344.109375 1572314867.0987
MEM 1344.109375 1572314867.1995
MEM 1344.109375 1572314867.3003
MEM 1344.109375 1572314867.4011
MEM 1344.957031 1572314867.5018
MEM 1349.628906 1572314867.6025
MEM 1352.265625 1572314867.7031
MEM 1356.031250 1572314867.8038
MEM 1360.351562 1572314867.9045
MEM 1361.777344 1572314868.0053
MEM 1363.117188 1572314868.1060
MEM 1363.890625 1572314868.2067
MEM 1367.585938 1572314868.3074
MEM 1370.703125 1572314868.4081
MEM 1372.242188 1572314868.5088
MEM 1376.027344 1572314868.6096
MEM 1377.765625 1572314868.7101
MEM 1378.300781 1572314868.8109
MEM 1380.609375 1572314868.9115
MEM 1380.941406 1572314869.0123
MEM 1380.941406 1572314869.1131
MEM 1380.941406 1572314869.2138
MEM 1380.941406 1572314869.3145
MEM 1380.941406 1572314869.4152
MEM 1382.050781 1572314869.5159
MEM 1385.496094 1572314869.6167
MEM 1390.058594 1572314869.7173
MEM 1392.878906 1572314869.8180
MEM 1395.535156 1572314869.9187
MEM 1400.089844 1572314870.0194
MEM 1404.011719 1572314870.1201
MEM 1406.441406 1572314870.2221
MEM 1409.187500 1572314870.3227
MEM 1410.187500 1572314870.4234
MEM 1414.042969 1572314870.5241
MEM 1416.863281 1572314870.6247
MEM 1416.878906 1572314870.7253
MEM 1419.605469 1572314870.8259
MEM 1421.222656 1572314870.9266
MEM 1422.472656 1572314871.0273
MEM 1423.613281 1572314871.1281
MEM 1423.613281 1572314871.2288
MEM 1423.613281 1572314871.3295
MEM 1423.613281 1572314871.4301
MEM 1423.613281 1572314871.5308
MEM 1423.613281 1572314871.6314
MEM 1425.167969 1572314871.7320
MEM 1426.050781 1572314871.8326
MEM 1424.183594 1572314871.9332
MEM 1424.496094 1572314872.0338
MEM 1425.093750 1572314872.1344
MEM 1428.097656 1572314872.2349
MEM 1428.339844 1572314872.3355
MEM 1429.406250 1572314872.4360
MEM 1432.867188 1572314872.5366
MEM 1434.929688 1572314872.6372
MEM 1437.175781 1572314872.7378
MEM 1438.582031 1572314872.8384
MEM 1440.257812 1572314872.9390
MEM 1441.742188 1572314873.0396
MEM 1443.179688 1572314873.1401
MEM 1445.183594 1572314873.2407
MEM 1447.269531 1572314873.3413
MEM 1448.718750 1572314873.4419
MEM 1450.730469 1572314873.5424
MEM 1453.058594 1572314873.6431
MEM 1455.410156 1572314873.7438
MEM 1457.570312 1572314873.8444
MEM 1458.503906 1572314873.9450
MEM 1460.515625 1572314874.0457
MEM 1461.335938 1572314874.1463
MEM 1461.960938 1572314874.2470
MEM 1463.152344 1572314874.3476
MEM 1465.304688 1572314874.4504
MEM 1466.164062 1572314874.5511
MEM 1466.394531 1572314874.6520
MEM 1466.394531 1572314874.7529
MEM 1466.394531 1572314874.8538
MEM 1466.394531 1572314874.9546
MEM 1466.394531 1572314875.0552
MEM 1468.832031 1572314875.1560
MEM 1468.339844 1572314875.2566
MEM 1469.503906 1572314875.3573
MEM 1470.867188 1572314875.4580
MEM 1471.667969 1572314875.5587
MEM 1472.601562 1572314875.6594
MEM 1474.839844 1572314875.7633
MEM 1474.617188 1572314875.8639
MEM 1475.242188 1572314875.9647
MEM 1475.289062 1572314876.0653
MEM 1476.257812 1572314876.1660
MEM 1477.195312 1572314876.2666
MEM 1478.242188 1572314876.3673
MEM 1479.648438 1572314876.4680
MEM 1480.371094 1572314876.5687
MEM 1481.062500 1572314876.6694
MEM 1483.550781 1572314876.7701
MEM 1484.683594 1572314876.8707
MEM 1484.562500 1572314876.9715
MEM 1485.691406 1572314877.0721
MEM 1486.992188 1572314877.1728
MEM 1488.457031 1572314877.2734
MEM 1489.964844 1572314877.3741
MEM 1489.675781 1572314877.4750
MEM 1489.675781 1572314877.5759
MEM 1489.675781 1572314877.6769
MEM 1489.675781 1572314877.7777
MEM 1489.675781 1572314877.8785
MEM 1490.292969 1572314877.9792
MEM 1491.449219 1572314878.0799
MEM 1492.011719 1572314878.1807
MEM 1492.781250 1572314878.2813
MEM 1494.175781 1572314878.3820
MEM 1494.738281 1572314878.4828
MEM 1495.746094 1572314878.5835
MEM 1497.222656 1572314878.6842
MEM 1498.339844 1572314878.7849
MEM 1500.011719 1572314878.8856
MEM 1501.003906 1572314878.9865
MEM 1501.917969 1572314879.0873
MEM 1502.925781 1572314879.1880
MEM 1504.695312 1572314879.2888
MEM 1506.007812 1572314879.3895
MEM 1506.878906 1572314879.4901
MEM 1508.167969 1572314879.5908
MEM 1509.156250 1572314879.6915
MEM 1509.488281 1572314879.7922
MEM 1510.515625 1572314879.8929
MEM 1510.847656 1572314879.9937
MEM 1512.300781 1572314880.0944
MEM 1512.796875 1572314880.1951
MEM 1512.796875 1572314880.2959
MEM 1512.796875 1572314880.3968
MEM 1512.796875 1572314880.4975
MEM 1512.796875 1572314880.5983
MEM 1512.796875 1572314880.6991
MEM 1512.402344 1572314880.7997
MEM 1514.710938 1572314880.9003
MEM 1513.988281 1572314881.0010
MEM 1515.824219 1572314881.1016
MEM 1516.652344 1572314881.2023
MEM 1516.949219 1572314881.3030
MEM 1519.433594 1572314881.4037
MEM 1520.746094 1572314881.5044
MEM 1521.902344 1572314881.6051
MEM 1522.937500 1572314881.7057
MEM 1524.679688 1572314881.8063
MEM 1525.722656 1572314881.9070
MEM 1526.617188 1572314882.0077
MEM 1528.410156 1572314882.1083
MEM 1529.925781 1572314882.2089
MEM 1532.023438 1572314882.3101
MEM 1535.601562 1572314882.4107
MEM 1538.984375 1572314882.5113
MEM 1542.652344 1572314882.6119
MEM 1546.156250 1572314882.7126
MEM 1551.156250 1572314882.8133
MEM 1558.964844 1572314882.9138
MEM 1561.648438 1572314883.0143
MEM 1561.648438 1572314883.1149
MEM 1561.648438 1572314883.2154
MEM 1562.160156 1572314883.3159
MEM 1562.160156 1572314883.4164
MEM 1562.410156 1572314883.5190
MEM 1562.410156 1572314883.6195
MEM 1562.410156 1572314883.7200
MEM 1562.410156 1572314883.8205
MEM 1562.410156 1572314883.9210
MEM 1562.410156 1572314884.0215
MEM 1562.410156 1572314884.1220
MEM 1562.410156 1572314884.2226
MEM 1562.410156 1572314884.3270
MEM 1562.410156 1572314884.4275
MEM 1562.410156 1572314884.5281
MEM 1562.410156 1572314884.6286
MEM 1562.410156 1572314884.7320
MEM 1562.410156 1572314884.8325
MEM 1562.410156 1572314884.9330
MEM 1562.410156 1572314885.0335
MEM 1562.410156 1572314885.1340
MEM 1562.410156 1572314885.2345
MEM 1562.410156 1572314885.3350
MEM 1562.410156 1572314885.4355
MEM 1562.410156 1572314885.5360
MEM 1562.410156 1572314885.6390
MEM 1562.410156 1572314885.7430
MEM 1562.664062 1572314885.8435
MEM 1562.664062 1572314885.9440
MEM 1562.664062 1572314886.0445
MEM 1562.664062 1572314886.1450
MEM 1562.664062 1572314886.2455
MEM 1562.664062 1572314886.3460
MEM 1562.664062 1572314886.4465
MEM 1562.664062 1572314886.5480
MEM 1562.664062 1572314886.6485
