CMDLINE /opt/rh/rh-python36/password/usr/bin/python3 MetricsBuilder2_memusage.py -s 2019-04-20T00:00:00Z -e 2019-04-20T23:59:59Z -i 1h
MEM 56.960938 1572300717.8640
MEM 57.031250 1572300717.9644
MEM 58.605469 1572300718.0650
MEM 58.699219 1572300718.1657
MEM 58.699219 1572300718.2662
MEM 58.953125 1572300718.3668
MEM 59.214844 1572300718.4674
MEM 59.636719 1572300718.5680
MEM 59.957031 1572300718.6685
MEM 59.992188 1572300718.7690
MEM 59.992188 1572300718.8697
MEM 59.964844 1572300718.9702
MEM 60.222656 1572300719.0708
MEM 60.195312 1572300719.1715
MEM 60.203125 1572300719.2720
MEM 60.210938 1572300719.3726
MEM 60.218750 1572300719.4733
MEM 60.496094 1572300719.5739
MEM 60.523438 1572300719.6745
MEM 60.554688 1572300719.7750
MEM 60.570312 1572300719.8757
MEM 60.906250 1572300719.9763
MEM 61.101562 1572300720.0769
MEM 61.144531 1572300720.1775
MEM 61.187500 1572300720.2781
MEM 61.187500 1572300720.3788
MEM 61.496094 1572300720.4794
MEM 61.523438 1572300720.5800
MEM 62.261719 1572300720.6805
MEM 62.316406 1572300720.7811
MEM 62.691406 1572300720.8818
MEM 63.023438 1572300720.9824
MEM 63.281250 1572300721.0830
MEM 63.367188 1572300721.1837
MEM 63.656250 1572300721.2842
MEM 63.785156 1572300721.3849
MEM 64.175781 1572300721.4855
MEM 64.214844 1572300721.5862
MEM 64.656250 1572300721.6868
MEM 64.750000 1572300721.7874
MEM 65.089844 1572300721.8880
MEM 65.242188 1572300721.9887
MEM 65.601562 1572300722.0894
MEM 65.859375 1572300722.1900
MEM 65.882812 1572300722.2908
MEM 66.207031 1572300722.3914
MEM 67.042969 1572300722.4919
MEM 67.191406 1572300722.5945
MEM 67.480469 1572300722.6987
MEM 67.679688 1572300722.7992
MEM 67.746094 1572300722.8997
MEM 68.109375 1572300723.0002
MEM 68.886719 1572300723.1007
MEM 69.253906 1572300723.2012
MEM 69.500000 1572300723.3017
MEM 69.906250 1572300723.4023
MEM 70.613281 1572300723.5028
MEM 70.734375 1572300723.6045
MEM 70.750000 1572300723.7090
MEM 70.843750 1572300723.8096
MEM 70.984375 1572300723.9140
MEM 72.164062 1572300724.0146
MEM 71.937500 1572300724.1151
MEM 71.972656 1572300724.2170
MEM 71.972656 1572300724.3175
MEM 71.988281 1572300724.4187
MEM 72.039062 1572300724.5205
MEM 72.121094 1572300724.6210
MEM 72.230469 1572300724.7215
MEM 72.281250 1572300724.8220
MEM 72.464844 1572300724.9225
MEM 72.640625 1572300725.0230
MEM 72.730469 1572300725.1235
MEM 72.828125 1572300725.2240
MEM 72.828125 1572300725.3245
MEM 72.828125 1572300725.4250
MEM 73.000000 1572300725.5255
MEM 73.050781 1572300725.6260
MEM 73.050781 1572300725.7265
MEM 73.140625 1572300725.8269
MEM 73.226562 1572300725.9309
MEM 73.226562 1572300726.0315
MEM 73.457031 1572300726.1320
MEM 73.457031 1572300726.2325
MEM 73.535156 1572300726.3329
MEM 73.835938 1572300726.4334
MEM 74.546875 1572300726.5339
MEM 74.597656 1572300726.6344
MEM 74.597656 1572300726.7379
MEM 74.667969 1572300726.8384
MEM 74.667969 1572300726.9390
MEM 74.707031 1572300727.0394
MEM 74.707031 1572300727.1399
MEM 74.707031 1572300727.2404
MEM 74.707031 1572300727.3409
MEM 74.707031 1572300727.4449
MEM 74.707031 1572300727.5455
MEM 74.707031 1572300727.6480
MEM 74.816406 1572300727.7485
MEM 74.816406 1572300727.8520
MEM 74.843750 1572300727.9525
MEM 74.843750 1572300728.0530
MEM 74.843750 1572300728.1535
MEM 74.843750 1572300728.2539
MEM 75.441406 1572300728.3545
MEM 75.585938 1572300728.4550
MEM 75.585938 1572300728.5590
MEM 75.585938 1572300728.6595
MEM 75.585938 1572300728.7600
MEM 75.585938 1572300728.8605
MEM 75.585938 1572300728.9611
MEM 75.585938 1572300729.0617
MEM 75.585938 1572300729.1623
MEM 76.097656 1572300729.2629
MEM 76.585938 1572300729.3634
MEM 76.585938 1572300729.4640
MEM 76.839844 1572300729.5646
MEM 77.164062 1572300729.6652
MEM 77.664062 1572300729.7659
MEM 78.089844 1572300729.8665
MEM 78.972656 1572300729.9670
MEM 79.285156 1572300730.0677
MEM 79.652344 1572300730.1705
MEM 79.832031 1572300730.2710
MEM 80.238281 1572300730.3716
MEM 80.632812 1572300730.4723
MEM 82.175781 1572300730.5729
MEM 82.121094 1572300730.6735
MEM 82.121094 1572300730.7741
MEM 82.121094 1572300730.8747
MEM 82.121094 1572300730.9754
MEM 82.121094 1572300731.0768
MEM 82.121094 1572300731.1775
MEM 82.121094 1572300731.2782
MEM 82.121094 1572300731.3789
MEM 82.121094 1572300731.4796
MEM 82.121094 1572300731.5819
MEM 82.121094 1572300731.6825
MEM 82.257812 1572300731.7831
MEM 82.449219 1572300731.8842
MEM 82.750000 1572300731.9849
MEM 82.835938 1572300732.0855
MEM 83.117188 1572300732.1861
MEM 83.316406 1572300732.2868
MEM 83.574219 1572300732.3874
MEM 83.703125 1572300732.4880
MEM 84.046875 1572300732.5886
MEM 84.144531 1572300732.6893
MEM 84.144531 1572300732.7899
MEM 84.144531 1572300732.8905
MEM 84.144531 1572300732.9911
MEM 84.144531 1572300733.0931
MEM 84.144531 1572300733.1938
MEM 84.144531 1572300733.2944
MEM 84.144531 1572300733.3951
MEM 84.144531 1572300733.4957
MEM 84.144531 1572300733.5964
MEM 84.144531 1572300733.6971
MEM 84.269531 1572300733.7978
MEM 84.433594 1572300733.8984
MEM 84.601562 1572300733.9990
MEM 84.617188 1572300734.0996
MEM 84.789062 1572300734.2002
MEM 84.968750 1572300734.3010
MEM 85.148438 1572300734.4016
MEM 85.148438 1572300734.5025
MEM 85.566406 1572300734.6031
MEM 85.566406 1572300734.7038
MEM 85.566406 1572300734.8044
MEM 85.566406 1572300734.9051
MEM 85.566406 1572300735.0057
MEM 85.566406 1572300735.1063
MEM 85.566406 1572300735.2070
MEM 85.566406 1572300735.3076
MEM 85.566406 1572300735.4082
MEM 85.597656 1572300735.5088
MEM 85.890625 1572300735.6095
MEM 86.082031 1572300735.7114
MEM 86.109375 1572300735.8120
MEM 86.226562 1572300735.9130
MEM 87.828125 1572300736.0135
MEM 88.945312 1572300736.1141
MEM 90.089844 1572300736.2147
MEM 90.089844 1572300736.3152
MEM 90.089844 1572300736.4160
MEM 90.089844 1572300736.5165
MEM 90.089844 1572300736.6170
MEM 90.089844 1572300736.7175
MEM 90.089844 1572300736.8180
MEM 90.089844 1572300736.9185
MEM 90.089844 1572300737.0190
MEM 90.089844 1572300737.1260
MEM 90.812500 1572300737.2265
MEM 90.812500 1572300737.3270
MEM 90.812500 1572300737.4276
MEM 90.812500 1572300737.5281
MEM 90.812500 1572300737.6287
MEM 90.812500 1572300737.7292
MEM 90.812500 1572300737.8298
MEM 90.812500 1572300737.9303
MEM 90.812500 1572300738.0308
MEM 90.812500 1572300738.1314
MEM 90.812500 1572300738.2319
MEM 90.812500 1572300738.3324
MEM 90.812500 1572300738.4330
MEM 90.921875 1572300738.5334
MEM 90.921875 1572300738.6340
MEM 90.921875 1572300738.7345
MEM 90.921875 1572300738.8350
MEM 90.921875 1572300738.9355
MEM 90.921875 1572300739.0381
MEM 90.921875 1572300739.1387
MEM 90.921875 1572300739.2392
MEM 90.921875 1572300739.3399
MEM 90.921875 1572300739.4403
MEM 90.921875 1572300739.5408
MEM 90.921875 1572300739.6414
MEM 90.921875 1572300739.7419
MEM 90.921875 1572300739.8425
MEM 90.921875 1572300739.9431
MEM 90.921875 1572300740.0450
MEM 90.921875 1572300740.1456
MEM 90.921875 1572300740.2462
MEM 90.921875 1572300740.3468
MEM 90.921875 1572300740.4474
MEM 90.921875 1572300740.5481
MEM 90.921875 1572300740.6486
MEM 90.921875 1572300740.7492
MEM 90.921875 1572300740.8499
MEM 90.921875 1572300740.9506
MEM 90.921875 1572300741.0512
MEM 90.921875 1572300741.1519
MEM 90.921875 1572300741.2525
MEM 90.921875 1572300741.3531
MEM 90.921875 1572300741.4538
MEM 90.921875 1572300741.5544
MEM 90.921875 1572300741.6553
MEM 90.921875 1572300741.7560
MEM 90.921875 1572300741.8567
MEM 90.921875 1572300741.9574
MEM 92.203125 1572300742.0581
MEM 91.871094 1572300742.1588
MEM 92.750000 1572300742.2594
MEM 93.773438 1572300742.3607
MEM 95.125000 1572300742.4613
MEM 97.121094 1572300742.5620
MEM 98.136719 1572300742.6626
MEM 99.585938 1572300742.7633
MEM 101.496094 1572300742.8639
MEM 101.972656 1572300742.9645
MEM 101.972656 1572300743.0653
MEM 101.972656 1572300743.1659
MEM 101.972656 1572300743.2666
MEM 101.972656 1572300743.3673
MEM 101.972656 1572300743.4680
MEM 101.972656 1572300743.5687
MEM 101.972656 1572300743.6694
MEM 101.972656 1572300743.7700
MEM 101.972656 1572300743.8707
MEM 101.972656 1572300743.9714
MEM 101.972656 1572300744.0721
MEM 101.972656 1572300744.1728
MEM 101.972656 1572300744.2734
MEM 102.187500 1572300744.3741
MEM 102.402344 1572300744.4748
MEM 102.515625 1572300744.5755
MEM 102.671875 1572300744.6761
MEM 102.839844 1572300744.7767
MEM 102.964844 1572300744.8774
MEM 103.164062 1572300744.9780
MEM 103.652344 1572300745.0786
MEM 103.652344 1572300745.1792
MEM 103.652344 1572300745.2799
MEM 103.652344 1572300745.3805
MEM 103.652344 1572300745.4811
MEM 103.652344 1572300745.5818
MEM 103.652344 1572300745.6825
MEM 103.652344 1572300745.7831
MEM 104.398438 1572300745.8837
MEM 104.398438 1572300745.9844
MEM 104.398438 1572300746.0850
MEM 104.398438 1572300746.1857
MEM 104.398438 1572300746.2863
MEM 105.820312 1572300746.3870
MEM 105.589844 1572300746.4877
MEM 105.726562 1572300746.5884
MEM 105.851562 1572300746.6891
MEM 106.113281 1572300746.7897
MEM 106.242188 1572300746.8904
MEM 106.425781 1572300746.9910
MEM 106.523438 1572300747.0917
MEM 106.679688 1572300747.1923
MEM 106.843750 1572300747.2930
MEM 106.843750 1572300747.3937
MEM 106.843750 1572300747.4944
MEM 106.843750 1572300747.5951
MEM 106.843750 1572300747.6958
MEM 106.914062 1572300747.7965
MEM 106.914062 1572300747.8971
MEM 106.914062 1572300747.9978
MEM 108.484375 1572300748.0984
MEM 108.699219 1572300748.1991
MEM 108.699219 1572300748.2998
MEM 108.953125 1572300748.4004
MEM 109.304688 1572300748.5011
MEM 109.304688 1572300748.6018
MEM 109.304688 1572300748.7024
MEM 109.367188 1572300748.8030
MEM 109.445312 1572300748.9037
MEM 109.691406 1572300749.0043
MEM 110.250000 1572300749.1059
MEM 110.390625 1572300749.2066
MEM 110.429688 1572300749.3073
MEM 111.531250 1572300749.4079
MEM 111.890625 1572300749.5085
MEM 112.125000 1572300749.6092
MEM 112.125000 1572300749.7097
MEM 112.382812 1572300749.8104
MEM 112.636719 1572300749.9111
MEM 112.949219 1572300750.0118
MEM 113.718750 1572300750.1124
MEM 114.070312 1572300750.2132
MEM 114.070312 1572300750.3138
MEM 114.476562 1572300750.4145
MEM 114.476562 1572300750.5151
MEM 114.476562 1572300750.6158
MEM 114.476562 1572300750.7165
MEM 114.449219 1572300750.8171
MEM 115.656250 1572300750.9178
MEM 115.765625 1572300751.0185
MEM 116.027344 1572300751.1191
MEM 116.324219 1572300751.2198
MEM 116.414062 1572300751.3204
MEM 116.472656 1572300751.4211
MEM 116.503906 1572300751.5217
MEM 116.503906 1572300751.6223
MEM 116.531250 1572300751.7230
MEM 116.777344 1572300751.8236
MEM 117.031250 1572300751.9243
MEM 117.636719 1572300752.0249
MEM 118.792969 1572300752.1256
MEM 118.792969 1572300752.2263
MEM 119.214844 1572300752.3270
MEM 119.414062 1572300752.4277
MEM 119.523438 1572300752.5283
MEM 119.523438 1572300752.6291
MEM 119.523438 1572300752.7298
MEM 119.621094 1572300752.8305
MEM 119.675781 1572300752.9310
MEM 119.648438 1572300753.0317
MEM 119.949219 1572300753.1323
MEM 120.113281 1572300753.2330
MEM 120.113281 1572300753.3337
MEM 120.156250 1572300753.4343
MEM 120.136719 1572300753.5350
MEM 120.109375 1572300753.6357
MEM 120.281250 1572300753.7363
MEM 120.722656 1572300753.8369
MEM 120.808594 1572300753.9375
MEM 121.296875 1572300754.0380
MEM 121.726562 1572300754.1387
MEM 122.125000 1572300754.2393
MEM 122.343750 1572300754.3399
MEM 122.589844 1572300754.4405
MEM 122.894531 1572300754.5411
MEM 123.382812 1572300754.6417
MEM 123.398438 1572300754.7424
MEM 124.070312 1572300754.8431
MEM 124.207031 1572300754.9468
MEM 124.808594 1572300755.0509
MEM 125.195312 1572300755.1515
MEM 125.195312 1572300755.2530
MEM 126.136719 1572300755.3560
MEM 126.207031 1572300755.4567
MEM 126.460938 1572300755.5573
MEM 126.773438 1572300755.6579
MEM 126.863281 1572300755.7585
MEM 127.578125 1572300755.8590
MEM 127.832031 1572300755.9596
MEM 127.902344 1572300756.0601
MEM 128.078125 1572300756.1606
MEM 127.984375 1572300756.2611
MEM 127.875000 1572300756.3616
MEM 128.234375 1572300756.4621
MEM 127.457031 1572300756.5627
MEM 127.992188 1572300756.6632
MEM 128.300781 1572300756.7637
MEM 128.437500 1572300756.8642
MEM 128.546875 1572300756.9647
MEM 128.734375 1572300757.0652
MEM 128.898438 1572300757.1671
MEM 128.917969 1572300757.2677
MEM 129.605469 1572300757.3682
MEM 129.750000 1572300757.4688
MEM 131.101562 1572300757.5693
MEM 131.156250 1572300757.6698
MEM 131.558594 1572300757.7703
MEM 131.929688 1572300757.8709
MEM 132.507812 1572300757.9715
MEM 133.066406 1572300758.0720
MEM 133.238281 1572300758.1726
MEM 133.343750 1572300758.2731
MEM 133.628906 1572300758.3737
MEM 133.816406 1572300758.4743
MEM 133.902344 1572300758.5750
MEM 134.031250 1572300758.6755
MEM 135.019531 1572300758.7761
MEM 134.414062 1572300758.8768
MEM 134.523438 1572300758.9775
MEM 134.828125 1572300759.0783
MEM 134.964844 1572300759.1790
MEM 135.003906 1572300759.2798
MEM 135.000000 1572300759.3830
MEM 135.015625 1572300759.4836
MEM 134.960938 1572300759.5843
MEM 135.406250 1572300759.6850
MEM 135.359375 1572300759.7857
MEM 135.304688 1572300759.8864
MEM 135.523438 1572300759.9870
MEM 135.761719 1572300760.0878
MEM 136.457031 1572300760.1884
MEM 136.460938 1572300760.2891
MEM 136.726562 1572300760.3898
MEM 136.839844 1572300760.4905
MEM 136.839844 1572300760.5911
MEM 136.757812 1572300760.6918
MEM 137.054688 1572300760.7925
MEM 137.101562 1572300760.8932
MEM 137.058594 1572300760.9939
MEM 137.378906 1572300761.0946
MEM 137.363281 1572300761.1952
MEM 137.253906 1572300761.2958
MEM 137.441406 1572300761.3964
MEM 137.769531 1572300761.4971
MEM 137.910156 1572300761.5979
MEM 137.875000 1572300761.6984
MEM 138.027344 1572300761.7991
MEM 138.125000 1572300761.8997
MEM 138.085938 1572300762.0004
MEM 138.058594 1572300762.1011
MEM 138.203125 1572300762.2018
MEM 138.167969 1572300762.3024
MEM 138.171875 1572300762.4030
MEM 138.312500 1572300762.5036
MEM 138.496094 1572300762.6044
MEM 138.472656 1572300762.7052
MEM 138.878906 1572300762.8057
MEM 139.363281 1572300762.9063
MEM 139.437500 1572300763.0069
MEM 139.382812 1572300763.1076
MEM 139.429688 1572300763.2082
MEM 139.410156 1572300763.3088
MEM 139.429688 1572300763.4094
MEM 139.402344 1572300763.5102
MEM 139.359375 1572300763.6108
MEM 139.710938 1572300763.7114
MEM 139.601562 1572300763.8120
MEM 139.546875 1572300763.9125
MEM 139.652344 1572300764.0132
MEM 139.726562 1572300764.1137
MEM 139.617188 1572300764.2142
MEM 140.023438 1572300764.3149
MEM 140.222656 1572300764.4155
MEM 140.148438 1572300764.5160
MEM 140.093750 1572300764.6166
MEM 140.066406 1572300764.7171
MEM 140.082031 1572300764.8177
MEM 140.058594 1572300764.9182
MEM 140.324219 1572300765.0189
MEM 140.324219 1572300765.1195
MEM 139.078125 1572300765.2201
MEM 139.003906 1572300765.3207
MEM 138.972656 1572300765.4212
MEM 138.945312 1572300765.5219
MEM 138.898438 1572300765.6225
MEM 138.796875 1572300765.7229
MEM 138.714844 1572300765.8235
MEM 138.605469 1572300765.9241
MEM 138.441406 1572300766.0248
MEM 139.152344 1572300766.1254
MEM 139.703125 1572300766.2259
MEM 138.695312 1572300766.3266
MEM 137.726562 1572300766.4274
MEM 137.746094 1572300766.5280
MEM 137.843750 1572300766.6285
MEM 137.714844 1572300766.7290
