CMDLINE /opt/rh/rh-python36/password/usr/bin/python3 MetricsBuilder2_memusage.py -s 2019-04-20T00:00:00Z -e 2019-04-24T23:59:59Z -i 5m
MEM 414.519531 1572315456.3690
MEM 418.976562 1572315456.4696
MEM 423.746094 1572315456.5702
MEM 429.183594 1572315456.6707
MEM 429.992188 1572315456.7714
MEM 430.535156 1572315456.8719
MEM 434.070312 1572315456.9725
MEM 438.855469 1572315457.0731
MEM 442.679688 1572315457.1738
MEM 445.070312 1572315457.2811
MEM 450.035156 1572315457.3818
MEM 454.441406 1572315457.4825
MEM 457.273438 1572315457.5832
MEM 457.273438 1572315457.6839
MEM 460.042969 1572315457.7871
MEM 464.312500 1572315457.8879
MEM 467.648438 1572315457.9885
MEM 472.320312 1572315458.0891
MEM 475.777344 1572315458.1898
MEM 479.664062 1572315458.2905
MEM 482.597656 1572315458.3911
MEM 484.687500 1572315458.4919
MEM 484.687500 1572315458.5927
MEM 486.515625 1572315458.6934
MEM 490.648438 1572315458.7941
MEM 496.007812 1572315458.8949
MEM 500.222656 1572315458.9955
MEM 504.324219 1572315459.0962
MEM 510.511719 1572315459.1969
MEM 519.597656 1572315459.2975
MEM 523.007812 1572315459.3981
MEM 523.007812 1572315459.4989
MEM 523.007812 1572315459.5998
MEM 524.898438 1572315459.7004
MEM 530.761719 1572315459.8011
MEM 534.121094 1572315459.9017
MEM 538.796875 1572315460.0024
MEM 542.730469 1572315460.1030
MEM 547.332031 1572315460.2036
MEM 553.937500 1572315460.3043
MEM 558.925781 1572315460.4057
MEM 561.253906 1572315460.5064
MEM 561.253906 1572315460.6074
MEM 564.890625 1572315460.7082
MEM 568.023438 1572315460.8089
MEM 573.457031 1572315460.9095
MEM 577.539062 1572315461.0101
MEM 582.902344 1572315461.1107
MEM 585.789062 1572315461.2114
MEM 591.605469 1572315461.3123
MEM 594.003906 1572315461.4131
MEM 594.003906 1572315461.5140
MEM 598.648438 1572315461.6148
MEM 604.523438 1572315461.7155
MEM 609.253906 1572315461.8160
MEM 613.671875 1572315461.9167
MEM 617.164062 1572315462.0174
MEM 622.105469 1572315462.1179
MEM 626.351562 1572315462.2186
MEM 629.582031 1572315462.3193
MEM 632.628906 1572315462.4201
MEM 632.628906 1572315462.5206
MEM 635.937500 1572315462.6213
MEM 640.281250 1572315462.7220
MEM 644.332031 1572315462.8227
MEM 647.902344 1572315462.9233
MEM 651.929688 1572315463.0241
MEM 654.292969 1572315463.1249
MEM 659.894531 1572315463.2258
MEM 662.125000 1572315463.3265
MEM 665.007812 1572315463.4271
MEM 666.101562 1572315463.5279
MEM 666.101562 1572315463.6284
MEM 667.675781 1572315463.7290
MEM 672.210938 1572315463.8297
MEM 677.652344 1572315463.9304
MEM 682.632812 1572315464.0311
MEM 686.558594 1572315464.1317
MEM 690.433594 1572315464.2323
MEM 693.863281 1572315464.3330
MEM 697.964844 1572315464.4337
MEM 703.257812 1572315464.5344
MEM 706.734375 1572315464.6351
MEM 712.242188 1572315464.7356
MEM 713.125000 1572315464.8362
MEM 713.125000 1572315464.9368
MEM 713.761719 1572315465.0373
MEM 719.191406 1572315465.1379
MEM 726.390625 1572315465.2384
MEM 732.886719 1572315465.3389
MEM 740.902344 1572315465.4394
MEM 744.578125 1572315465.5400
MEM 749.750000 1572315465.6405
MEM 755.937500 1572315465.7410
MEM 762.773438 1572315465.8415
MEM 764.078125 1572315465.9421
MEM 764.078125 1572315466.0427
MEM 765.511719 1572315466.1444
MEM 776.394531 1572315466.2450
MEM 787.726562 1572315466.3455
MEM 795.636719 1572315466.4460
MEM 803.871094 1572315466.5466
MEM 811.886719 1572315466.6471
MEM 814.902344 1572315466.7476
MEM 821.339844 1572315466.8481
MEM 826.789062 1572315466.9488
MEM 826.789062 1572315467.0494
MEM 826.789062 1572315467.1500
MEM 830.761719 1572315467.2505
MEM 843.035156 1572315467.3510
MEM 850.269531 1572315467.4549
MEM 855.121094 1572315467.5555
MEM 861.328125 1572315467.6560
MEM 864.765625 1572315467.7565
MEM 874.480469 1572315467.8600
MEM 879.679688 1572315467.9605
MEM 889.476562 1572315468.0610
MEM 894.789062 1572315468.1616
MEM 894.789062 1572315468.2622
MEM 894.789062 1572315468.3628
MEM 900.628906 1572315468.4633
MEM 909.468750 1572315468.5638
MEM 917.882812 1572315468.6644
MEM 929.617188 1572315468.7649
MEM 938.789062 1572315468.8654
MEM 949.648438 1572315468.9660
MEM 961.343750 1572315469.0665
MEM 974.167969 1572315469.1673
MEM 985.449219 1572315469.2680
MEM 988.015625 1572315469.3688
MEM 988.015625 1572315469.4697
MEM 988.015625 1572315469.5704
MEM 997.722656 1572315469.6710
MEM 1007.964844 1572315469.7717
MEM 1019.531250 1572315469.8723
MEM 1031.296875 1572315469.9730
MEM 1040.074219 1572315470.0736
MEM 1048.539062 1572315470.1745
MEM 1057.433594 1572315470.2751
MEM 1064.261719 1572315470.3758
MEM 1069.917969 1572315470.4765
MEM 1076.113281 1572315470.5774
MEM 1081.261719 1572315470.6782
MEM 1081.261719 1572315470.7793
MEM 1081.261719 1572315470.8802
MEM 1081.261719 1572315470.9812
MEM 1085.988281 1572315471.0820
MEM 1090.289062 1572315471.1828
MEM 1099.359375 1572315471.2835
MEM 1110.148438 1572315471.3840
MEM 1120.058594 1572315471.4848
MEM 1127.730469 1572315471.5856
MEM 1137.226562 1572315471.6862
MEM 1145.656250 1572315471.7870
MEM 1154.828125 1572315471.8877
MEM 1160.078125 1572315471.9885
MEM 1167.113281 1572315472.0891
MEM 1168.886719 1572315472.1899
MEM 1168.886719 1572315472.2906
MEM 1168.886719 1572315472.3914
MEM 1168.886719 1572315472.4923
MEM 1168.886719 1572315472.5931
MEM 1170.351562 1572315472.6938
MEM 1172.000000 1572315472.7944
MEM 1175.742188 1572315472.8953
MEM 1177.832031 1572315472.9960
MEM 1180.406250 1572315473.0967
MEM 1183.636719 1572315473.1974
MEM 1185.339844 1572315473.2981
MEM 1186.218750 1572315473.3990
MEM 1187.164062 1572315473.4997
MEM 1187.644531 1572315473.6004
MEM 1188.261719 1572315473.7011
MEM 1189.003906 1572315473.8019
MEM 1188.953125 1572315473.9026
MEM 1189.332031 1572315474.0032
MEM 1189.937500 1572315474.1039
MEM 1191.019531 1572315474.2045
MEM 1192.187500 1572315474.3052
MEM 1193.156250 1572315474.4058
MEM 1196.769531 1572315474.5064
MEM 1200.484375 1572315474.6070
MEM 1210.445312 1572315474.7076
MEM 1217.656250 1572315474.8082
MEM 1221.074219 1572315474.9089
MEM 1226.492188 1572315475.0095
MEM 1227.367188 1572315475.1101
MEM 1230.363281 1572315475.2107
MEM 1233.265625 1572315475.3112
MEM 1235.191406 1572315475.4119
MEM 1236.460938 1572315475.5125
MEM 1236.894531 1572315475.6131
MEM 1237.644531 1572315475.7150
MEM 1237.468750 1572315475.8156
MEM 1237.468750 1572315475.9162
MEM 1237.468750 1572315476.0168
MEM 1237.468750 1572315476.1174
MEM 1237.468750 1572315476.2180
MEM 1237.914062 1572315476.3185
MEM 1236.878906 1572315476.4190
MEM 1237.050781 1572315476.5195
MEM 1236.886719 1572315476.6200
MEM 1238.085938 1572315476.7205
MEM 1241.148438 1572315476.8209
MEM 1242.851562 1572315476.9215
MEM 1242.953125 1572315477.0220
MEM 1242.953125 1572315477.1226
MEM 1243.031250 1572315477.2232
MEM 1243.031250 1572315477.3238
MEM 1243.617188 1572315477.4243
MEM 1243.503906 1572315477.5248
MEM 1243.273438 1572315477.6253
MEM 1243.128906 1572315477.7258
MEM 1243.011719 1572315477.8263
MEM 1243.359375 1572315477.9268
MEM 1243.093750 1572315478.0273
MEM 1243.554688 1572315478.1279
MEM 1243.738281 1572315478.2284
MEM 1243.367188 1572315478.3289
MEM 1244.855469 1572315478.4295
MEM 1245.187500 1572315478.5300
MEM 1245.867188 1572315478.6305
MEM 1246.699219 1572315478.7310
MEM 1249.988281 1572315478.8315
MEM 1252.851562 1572315478.9323
MEM 1253.867188 1572315479.0328
MEM 1254.628906 1572315479.1334
MEM 1255.171875 1572315479.2339
MEM 1255.476562 1572315479.3353
MEM 1255.851562 1572315479.4358
MEM 1255.273438 1572315479.5364
MEM 1255.027344 1572315479.6380
MEM 1254.839844 1572315479.7386
MEM 1254.839844 1572315479.8393
MEM 1254.839844 1572315479.9399
MEM 1254.839844 1572315480.0405
MEM 1254.839844 1572315480.1413
MEM 1254.738281 1572315480.2419
MEM 1255.230469 1572315480.3424
MEM 1256.292969 1572315480.4431
MEM 1255.847656 1572315480.5437
MEM 1255.308594 1572315480.6442
MEM 1257.660156 1572315480.7448
MEM 1257.859375 1572315480.8454
MEM 1259.671875 1572315480.9460
MEM 1260.136719 1572315481.0467
MEM 1261.250000 1572315481.1473
MEM 1262.746094 1572315481.2479
MEM 1264.253906 1572315481.3485
MEM 1266.335938 1572315481.4492
MEM 1267.894531 1572315481.5498
MEM 1266.539062 1572315481.6503
MEM 1269.109375 1572315481.7509
MEM 1268.757812 1572315481.8515
MEM 1268.984375 1572315481.9522
MEM 1268.246094 1572315482.0528
MEM 1269.667969 1572315482.1563
MEM 1271.636719 1572315482.2601
MEM 1270.855469 1572315482.3609
MEM 1271.023438 1572315482.4615
MEM 1271.082031 1572315482.5622
MEM 1271.605469 1572315482.6628
MEM 1271.761719 1572315482.7635
MEM 1274.035156 1572315482.8641
MEM 1273.785156 1572315482.9647
MEM 1274.347656 1572315483.0654
MEM 1274.347656 1572315483.1661
MEM 1274.347656 1572315483.2668
MEM 1274.347656 1572315483.3684
MEM 1274.347656 1572315483.4691
MEM 1275.425781 1572315483.5698
MEM 1275.980469 1572315483.6704
MEM 1277.554688 1572315483.7727
MEM 1279.039062 1572315483.8741
MEM 1282.937500 1572315483.9747
MEM 1283.285156 1572315484.0754
MEM 1285.554688 1572315484.1791
MEM 1287.058594 1572315484.2797
MEM 1290.429688 1572315484.3803
MEM 1294.644531 1572315484.4809
MEM 1298.914062 1572315484.5814
MEM 1301.328125 1572315484.6819
MEM 1302.968750 1572315484.7824
MEM 1305.933594 1572315484.8830
MEM 1307.398438 1572315484.9835
MEM 1310.535156 1572315485.0869
MEM 1313.445312 1572315485.1874
MEM 1315.152344 1572315485.2879
MEM 1315.882812 1572315485.3884
MEM 1318.164062 1572315485.4889
MEM 1319.656250 1572315485.5894
MEM 1321.265625 1572315485.6899
MEM 1323.878906 1572315485.7904
MEM 1328.500000 1572315485.8909
MEM 1330.894531 1572315485.9914
MEM 1334.140625 1572315486.0918
MEM 1337.875000 1572315486.1922
MEM 1344.054688 1572315486.2927
MEM 1346.953125 1572315486.3932
MEM 1348.160156 1572315486.4938
MEM 1351.031250 1572315486.5943
MEM 1352.460938 1572315486.6948
MEM 1353.882812 1572315486.7953
MEM 1357.035156 1572315486.8958
MEM 1357.800781 1572315486.9966
MEM 1358.636719 1572315487.0972
MEM 1358.636719 1572315487.1977
MEM 1358.636719 1572315487.3020
MEM 1358.636719 1572315487.4026
MEM 1358.636719 1572315487.5032
MEM 1358.636719 1572315487.6037
MEM 1358.636719 1572315487.7043
MEM 1358.636719 1572315487.8085
MEM 1358.636719 1572315487.9091
MEM 1358.636719 1572315488.0096
MEM 1358.636719 1572315488.1130
MEM 1358.636719 1572315488.2136
MEM 1360.039062 1572315488.3140
MEM 1360.968750 1572315488.4146
MEM 1363.128906 1572315488.5151
MEM 1364.722656 1572315488.6156
MEM 1366.339844 1572315488.7161
MEM 1367.445312 1572315488.8166
MEM 1369.046875 1572315488.9172
MEM 1370.585938 1572315489.0176
MEM 1371.792969 1572315489.1181
MEM 1374.261719 1572315489.2187
MEM 1376.675781 1572315489.3192
MEM 1377.601562 1572315489.4197
MEM 1382.261719 1572315489.5202
MEM 1385.035156 1572315489.6210
MEM 1387.218750 1572315489.7215
MEM 1392.378906 1572315489.8219
MEM 1394.468750 1572315489.9224
MEM 1395.562500 1572315490.0235
MEM 1396.113281 1572315490.1240
MEM 1397.335938 1572315490.2248
MEM 1397.996094 1572315490.3254
MEM 1398.554688 1572315490.4280
MEM 1398.804688 1572315490.5286
MEM 1400.261719 1572315490.6291
MEM 1401.015625 1572315490.7296
MEM 1401.527344 1572315490.8302
MEM 1401.593750 1572315490.9307
MEM 1401.847656 1572315491.0320
MEM 1402.097656 1572315491.1325
MEM 1402.347656 1572315491.2330
MEM 1402.347656 1572315491.3400
MEM 1402.890625 1572315491.4404
MEM 1403.656250 1572315491.5410
MEM 1404.468750 1572315491.6415
MEM 1405.140625 1572315491.7447
MEM 1407.078125 1572315491.8452
MEM 1407.078125 1572315491.9458
MEM 1407.476562 1572315492.0463
MEM 1409.363281 1572315492.1469
MEM 1409.699219 1572315492.2475
MEM 1410.207031 1572315492.3479
MEM 1410.726562 1572315492.4485
MEM 1410.980469 1572315492.5490
MEM 1411.230469 1572315492.6513
MEM 1411.230469 1572315492.7519
MEM 1411.230469 1572315492.8525
MEM 1411.230469 1572315492.9531
MEM 1411.230469 1572315493.0536
MEM 1411.230469 1572315493.1542
MEM 1411.816406 1572315493.2560
MEM 1412.328125 1572315493.3565
MEM 1412.781250 1572315493.4570
MEM 1413.507812 1572315493.5575
MEM 1415.238281 1572315493.6581
MEM 1415.238281 1572315493.7586
MEM 1415.492188 1572315493.8591
MEM 1415.746094 1572315493.9597
MEM 1418.046875 1572315494.0603
MEM 1418.812500 1572315494.1608
MEM 1419.605469 1572315494.2613
MEM 1421.792969 1572315494.3619
MEM 1422.261719 1572315494.4635
MEM 1422.578125 1572315494.5639
MEM 1423.085938 1572315494.6645
MEM 1423.656250 1572315494.7649
MEM 1425.175781 1572315494.8655
MEM 1425.679688 1572315494.9660
MEM 1427.054688 1572315495.0665
MEM 1427.304688 1572315495.1672
MEM 1427.562500 1572315495.2677
MEM 1428.324219 1572315495.3682
MEM 1428.832031 1572315495.4688
MEM 1429.718750 1572315495.5694
MEM 1429.828125 1572315495.6699
MEM 1430.175781 1572315495.7704
MEM 1430.398438 1572315495.8716
MEM 1430.628906 1572315495.9722
MEM 1431.640625 1572315496.0727
MEM 1432.148438 1572315496.1732
MEM 1432.148438 1572315496.2737
MEM 1432.656250 1572315496.3743
MEM 1433.273438 1572315496.4748
MEM 1433.273438 1572315496.5753
MEM 1433.300781 1572315496.6758
MEM 1433.300781 1572315496.7763
MEM 1433.808594 1572315496.8768
MEM 1434.031250 1572315496.9830
MEM 1434.785156 1572315497.0836
MEM 1435.296875 1572315497.1841
MEM 1436.062500 1572315497.2846
MEM 1436.316406 1572315497.3852
MEM 1436.843750 1572315497.4857
MEM 1437.535156 1572315497.5863
MEM 1437.789062 1572315497.6868
MEM 1438.703125 1572315497.7873
MEM 1439.332031 1572315497.8878
MEM 1440.351562 1572315497.9885
MEM 1440.664062 1572315498.0889
MEM 1441.722656 1572315498.1895
MEM 1443.128906 1572315498.2899
MEM 1445.820312 1572315498.3904
MEM 1446.898438 1572315498.4910
MEM 1448.960938 1572315498.5916
MEM 1449.472656 1572315498.6922
MEM 1449.472656 1572315498.7928
MEM 1449.472656 1572315498.8934
MEM 1449.472656 1572315498.9940
MEM 1449.472656 1572315499.0945
MEM 1449.539062 1572315499.1957
MEM 1451.140625 1572315499.2963
MEM 1451.578125 1572315499.3970
MEM 1452.859375 1572315499.4985
MEM 1454.398438 1572315499.6020
MEM 1455.945312 1572315499.7024
MEM 1457.335938 1572315499.8029
MEM 1459.187500 1572315499.9047
MEM 1460.800781 1572315500.0056
MEM 1460.984375 1572315500.1061
MEM 1461.753906 1572315500.2066
MEM 1463.046875 1572315500.3072
MEM 1465.089844 1572315500.4077
MEM 1466.410156 1572315500.5082
MEM 1468.093750 1572315500.6087
MEM 1469.859375 1572315500.7093
MEM 1473.078125 1572315500.8098
MEM 1475.324219 1572315500.9104
MEM 1477.617188 1572315501.0109
MEM 1479.289062 1572315501.1115
MEM 1481.078125 1572315501.2121
MEM 1482.386719 1572315501.3127
MEM 1484.015625 1572315501.4133
MEM 1486.574219 1572315501.5140
MEM 1488.664062 1572315501.6147
MEM 1491.652344 1572315501.7153
MEM 1494.656250 1572315501.8160
MEM 1494.910156 1572315501.9167
MEM 1496.816406 1572315502.0174
MEM 1496.816406 1572315502.1182
MEM 1496.816406 1572315502.2190
MEM 1496.816406 1572315502.3197
MEM 1496.816406 1572315502.4205
MEM 1497.582031 1572315502.5211
MEM 1501.238281 1572315502.6217
MEM 1504.722656 1572315502.7224
MEM 1507.203125 1572315502.8231
MEM 1510.875000 1572315502.9238
MEM 1514.101562 1572315503.0245
MEM 1517.363281 1572315503.1250
MEM 1520.675781 1572315503.2260
MEM 1521.375000 1572315503.3267
MEM 1522.656250 1572315503.4273
MEM 1523.062500 1572315503.5286
MEM 1524.164062 1572315503.6292
MEM 1526.207031 1572315503.7298
MEM 1528.027344 1572315503.8306
MEM 1530.632812 1572315503.9313
MEM 1532.093750 1572315504.0319
MEM 1533.996094 1572315504.1326
MEM 1535.972656 1572315504.2333
MEM 1538.304688 1572315504.3340
MEM 1539.183594 1572315504.4347
MEM 1540.773438 1572315504.5354
MEM 1543.382812 1572315504.6362
MEM 1545.667969 1572315504.7369
MEM 1547.964844 1572315504.8376
MEM 1550.250000 1572315504.9383
MEM 1552.031250 1572315505.0390
MEM 1553.152344 1572315505.1411
MEM 1554.253906 1572315505.2418
MEM 1557.617188 1572315505.3425
MEM 1557.617188 1572315505.4431
MEM 1557.617188 1572315505.5438
MEM 1557.617188 1572315505.6445
MEM 1557.617188 1572315505.7451
MEM 1557.617188 1572315505.8458
MEM 1557.617188 1572315505.9464
MEM 1559.738281 1572315506.0471
MEM 1560.753906 1572315506.1510
MEM 1561.355469 1572315506.2524
MEM 1564.609375 1572315506.3530
MEM 1567.113281 1572315506.4535
MEM 1570.441406 1572315506.5540
MEM 1574.792969 1572315506.6546
MEM 1579.613281 1572315506.7552
MEM 1582.753906 1572315506.8558
MEM 1587.750000 1572315506.9563
MEM 1591.281250 1572315507.0569
MEM 1595.183594 1572315507.1575
MEM 1600.984375 1572315507.2580
MEM 1603.804688 1572315507.3585
MEM 1605.609375 1572315507.4590
MEM 1607.660156 1572315507.5596
MEM 1609.128906 1572315507.6602
MEM 1610.089844 1572315507.7611
MEM 1611.621094 1572315507.8616
MEM 1613.335938 1572315507.9622
MEM 1615.988281 1572315508.0628
MEM 1617.644531 1572315508.1634
MEM 1618.121094 1572315508.2640
MEM 1623.917969 1572315508.3646
MEM 1629.675781 1572315508.4659
MEM 1634.210938 1572315508.5665
MEM 1635.292969 1572315508.6670
MEM 1639.800781 1572315508.7676
MEM 1642.492188 1572315508.8693
MEM 1647.832031 1572315508.9699
MEM 1646.296875 1572315509.0706
MEM 1646.296875 1572315509.1712
MEM 1646.296875 1572315509.2718
MEM 1646.296875 1572315509.3724
MEM 1646.296875 1572315509.4730
MEM 1646.296875 1572315509.5736
MEM 1646.296875 1572315509.6742
MEM 1646.296875 1572315509.7748
MEM 1646.046875 1572315509.8754
MEM 1649.121094 1572315509.9760
MEM 1647.152344 1572315510.0765
MEM 1646.902344 1572315510.1770
MEM 1646.902344 1572315510.2776
MEM 1646.902344 1572315510.3782
MEM 1646.902344 1572315510.4788
MEM 1646.902344 1572315510.5794
MEM 1646.902344 1572315510.6800
MEM 1646.902344 1572315510.7806
MEM 1647.156250 1572315510.8812
MEM 1648.058594 1572315510.9817
MEM 1648.824219 1572315511.0823
MEM 1649.777344 1572315511.1829
MEM 1650.703125 1572315511.2834
MEM 1650.707031 1572315511.3840
MEM 1651.410156 1572315511.4845
MEM 1652.843750 1572315511.5850
MEM 1652.953125 1572315511.6856
MEM 1659.230469 1572315511.7862
MEM 1659.757812 1572315511.8867
MEM 1659.488281 1572315511.9873
MEM 1662.078125 1572315512.0879
MEM 1664.886719 1572315512.1884
MEM 1665.914062 1572315512.2890
MEM 1666.843750 1572315512.3911
MEM 1667.355469 1572315512.4917
MEM 1668.679688 1572315512.5922
MEM 1668.191406 1572315512.6929
MEM 1668.703125 1572315512.7935
MEM 1668.707031 1572315512.8942
MEM 1671.035156 1572315512.9949
MEM 1671.875000 1572315513.0956
MEM 1673.925781 1572315513.1963
MEM 1677.593750 1572315513.2970
MEM 1678.632812 1572315513.3976
MEM 1679.398438 1572315513.4984
MEM 1679.398438 1572315513.5990
MEM 1679.398438 1572315513.6996
MEM 1679.398438 1572315513.8002
MEM 1679.398438 1572315513.9009
MEM 1680.425781 1572315514.0015
MEM 1681.546875 1572315514.1021
MEM 1681.296875 1572315514.2029
MEM 1682.261719 1572315514.3036
MEM 1683.824219 1572315514.4043
MEM 1685.136719 1572315514.5050
MEM 1685.136719 1572315514.6056
MEM 1685.136719 1572315514.7063
MEM 1686.203125 1572315514.8071
MEM 1685.765625 1572315514.9079
MEM 1689.160156 1572315515.0086
MEM 1688.910156 1572315515.1093
MEM 1688.667969 1572315515.2100
MEM 1688.667969 1572315515.3108
MEM 1688.667969 1572315515.4114
MEM 1688.457031 1572315515.5123
MEM 1688.460938 1572315515.6130
MEM 1689.281250 1572315515.7137
MEM 1689.539062 1572315515.8145
MEM 1693.125000 1572315515.9151
MEM 1693.632812 1572315516.0158
MEM 1694.914062 1572315516.1165
MEM 1700.035156 1572315516.2172
MEM 1701.222656 1572315516.3179
MEM 1699.917969 1572315516.4186
MEM 1699.917969 1572315516.5193
MEM 1699.917969 1572315516.6201
MEM 1699.917969 1572315516.7208
MEM 1699.917969 1572315516.8215
MEM 1699.917969 1572315516.9223
MEM 1699.851562 1572315517.0230
MEM 1701.128906 1572315517.1238
MEM 1701.355469 1572315517.2245
MEM 1701.355469 1572315517.3251
MEM 1701.328125 1572315517.4258
MEM 1701.582031 1572315517.5265
MEM 1701.613281 1572315517.6271
MEM 1703.847656 1572315517.7278
MEM 1703.914062 1572315517.8285
MEM 1703.875000 1572315517.9292
MEM 1703.875000 1572315518.0299
MEM 1703.636719 1572315518.1325
MEM 1703.636719 1572315518.2331
MEM 1705.523438 1572315518.3337
MEM 1706.941406 1572315518.4343
MEM 1708.132812 1572315518.5357
MEM 1709.851562 1572315518.6365
MEM 1714.550781 1572315518.7371
MEM 1715.324219 1572315518.8379
MEM 1714.867188 1572315518.9385
MEM 1716.582031 1572315519.0392
MEM 1717.722656 1572315519.1399
MEM 1723.074219 1572315519.2405
MEM 1724.488281 1572315519.3414
MEM 1727.714844 1572315519.4420
MEM 1729.828125 1572315519.5434
MEM 1732.777344 1572315519.6440
MEM 1735.570312 1572315519.7446
MEM 1738.812500 1572315519.8451
MEM 1743.292969 1572315519.9457
MEM 1749.867188 1572315520.0463
MEM 1752.390625 1572315520.1468
MEM 1756.902344 1572315520.2474
MEM 1756.902344 1572315520.3480
MEM 1756.902344 1572315520.4486
MEM 1756.902344 1572315520.5492
MEM 1756.902344 1572315520.6498
MEM 1756.902344 1572315520.7504
MEM 1756.699219 1572315520.8509
MEM 1756.699219 1572315520.9515
MEM 1756.699219 1572315521.0520
MEM 1756.699219 1572315521.1526
MEM 1756.699219 1572315521.2532
MEM 1756.699219 1572315521.3538
MEM 1756.699219 1572315521.4544
MEM 1756.699219 1572315521.5550
MEM 1756.449219 1572315521.6556
MEM 1756.449219 1572315521.7562
